Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52,Week53,Week54
US National,Overall,[38.2-38.4),0.0,[19.1-19.2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[38.4-38.6),0.0,[19.2-19.3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[38.6-38.8),0.0,[19.3-19.4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[38.8-39),0.0,[19.4-19.5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[39-39.2),0.0,[19.5-19.6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[39.2-39.4),0.0,[19.6-19.7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[39.4-39.6),0.0,[19.7-19.8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[39.6-39.8),0.0,[19.8-19.9),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[39.8-Inf],0.0,[19.9-Inf],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,sm.mean,14.548772269775304,sm.mean,1.69468752026281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028791991005802008,0.16170158435233456,0.5456376620915183,1.1408379970369742,1.5014012688369225,1.69468752026281,1.69114135998021,1.5294271948972686,1.2769886580362566,1.0087496063644923,0.7762218909633762,0.5890335520706457,0.43812962390993176,0.3171335253809746,0.2521373018816774,0.2567027301783895,0.25926636488608,0.24464360062805304,0.21205467955113733,0.16984047616653275,0.12841841007684435,0.0936989010253416,0.06682075690601566,0.04695829547304256,0.0329268267588244,0.023209477082318058,0.016464892914721384,0.011762257121288604,0.008491134976799795,0.006211460941049494,0.004597844962227864,0.0034372708251393987,0.002595637970090488,0.001981367411901639,0.0015240241350360931,0.001180264652409823,0.0009212269313480113,0.0007259183349598271,0.0005751743793832939,0.0004575511647652416,0.00036620134749510856,0.00029616527653054264,0.00024083207958834277,0.00019790181025375748,0.0001630998929188163,2.0786843626248287e-05
US National,Overall,sm.median,14.449188687159955,sm.median,1.5562836306262078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02853988428399865,0.1553304325462629,0.4994605905123232,1.0831757240345523,1.3461742286100205,1.5121212227784806,1.5562836306262078,1.483849843836457,1.2999977521852544,1.0556056780465315,0.8183907589370729,0.6225882058845751,0.4704864503717364,0.32904494074491564,0.2735572913420378,0.2775438685259832,0.3041941417043176,0.2689907458448134,0.22523467588972085,0.17072176678503462,0.12395624282332075,0.08629775111246735,0.05478389649656938,0.032814947404387514,0.019409231778471626,0.01224377704722841,0.007185034008465178,0.004166364534230301,0.0024311289623827263,0.0014386324609710036,0.0008428515063363569,0.0004896774916116768,0.00029935394139937683,0.00017082954132199596,9.586848274552004e-05,4.9628022633019265e-05,2.551284090350581e-05,1.5073031264348269e-05,6.2672223703820326e-06,2.5951231347337607e-06,1.9148301415571256e-06,6.172685741902448e-07,0.0,0.0,0.0,0.0
US National,Overall,sm.perc2p5,5.341334114635054,sm.perc2p5,0.6061098973696019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02077117760934772,0.0824260037711319,0.1746384413614982,0.35568523660164136,0.6061098973696019,0.5772705941734444,0.4932975043625992,0.4184048307563241,0.3458037806341757,0.2764736184281299,0.2147508841036734,0.16254426695322113,0.1195158618787638,0.08511990359481893,0.06754882533756815,0.07114639940264368,0.07282825111355999,0.05701380165010904,0.03338544189627031,0.018446986025002356,0.009533465201425976,0.0048059670161669675,0.002359866093297693,0.0011266194625789115,0.0005264679035120137,0.000251130621846001,0.0001250282131170797,6.946148289764478e-05,3.34446957403659e-05,1.4936833641259296e-05,8.565435613611523e-06,3.98013108344426e-06,1.0306346163656941e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,sm.perc5,6.338103097112322,sm.perc5,0.6824573926954486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621635143543046,0.08917512567835889,0.1993987956340259,0.4255056096434525,0.6824573926954486,0.634378445959136,0.5643611647982474,0.4926424521394689,0.4169007457679425,0.3397572315473605,0.2679718217215927,0.20532548353689686,0.1525449658417881,0.10967760284809197,0.08776339639551346,0.09323124168914114,0.08908613686704528,0.05849273210994601,0.03446880797814785,0.020499280904860428,0.010686053644140787,0.005413197932120968,0.002673128180064318,0.001285990376723943,0.0006049132856287462,0.00028613762805496145,0.00014273622119287372,7.88417871755627e-05,4.03536086472954e-05,1.795269111421177e-05,9.491384816381442e-06,5.221758478960718e-06,1.7813666660565318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,sm.perc25,12.06261715856127,sm.perc25,1.1777076219754266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026402311943298284,0.13273046072727768,0.3864073001491265,0.8852944013511206,1.0769439005339931,1.1631573212665371,1.1777076219754266,1.1207025058317186,0.9950836612257654,0.8257867949929928,0.6519738055786604,0.4986742102756377,0.3733298921607247,0.2741674441812726,0.2018129346959688,0.2063324046595284,0.183803206019162,0.1595787274349262,0.12094113144827348,0.09199980015192874,0.059632866927469684,0.034341914149546064,0.020593166806213804,0.012594903695165744,0.00671551737970645,0.003477033097907257,0.0017884304985463085,0.0009065131207352938,0.00046929604329226193,0.000249004845266778,0.00012450752019668916,5.7687733625749524e-05,2.8739135057794447e-05,1.4529909065436135e-05,5.295441439393338e-06,2.052927765512601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,sm.perc75,17.188174836283242,sm.perc75,2.0955256537931364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031047668086218082,0.1841854685837441,0.6573628322558493,1.3379067432542142,1.7628429519257829,2.0488332752306326,2.0955256537931364,1.9195808096505047,1.596315213687603,1.241129921533503,0.9430889558060822,0.7201384396409654,0.5465045378205218,0.4083057485506065,0.31830565853016035,0.3361557945488214,0.3415131055774069,0.3381420230156234,0.3052336400564281,0.2551983374083996,0.2009488643506837,0.14347107943044035,0.10031414740712584,0.07044339871130723,0.04487096775623338,0.028512456149539293,0.018058753333313245,0.012256827272692186,0.007859492145322241,0.005077439974119441,0.0033326395198609877,0.002230021285301067,0.00150290763662537,0.001022919686018003,0.0007062076147511783,0.00048679180736882206,0.00033203720020712115,0.00022846768955927843,0.00015476758277737583,0.00010105038754776884,7.226861832418934e-05,4.674326521985539e-05,2.4539206313135155e-05,1.5381665551443395e-05,9.451809188576747e-06,1.1121956291716119e-06
US National,Overall,sm.perc95,22.20141467088001,sm.perc95,3.338520016796387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036383651095320005,0.2548129020277572,1.0420126994473773,1.9896231835203717,2.8905628158553167,3.338520016796387,3.1330109526733505,2.564470432247167,1.9563089756687917,1.4741568153573743,1.118491130876848,0.8223054092247822,0.5955019953025504,0.4254308482239799,0.33834497999598634,0.3446951750334766,0.3577570066293911,0.3550123751142767,0.3313910905465941,0.2927870296679174,0.24924460387366684,0.2097819465058677,0.1737554963149177,0.14297104823166773,0.10937192514770762,0.09096238447881283,0.0722798350951613,0.055337708007673694,0.0449075213631476,0.03382992879410257,0.025312311382785488,0.018815917024961538,0.013963557733978766,0.010404212798533086,0.0077961272091073095,0.005925270872970561,0.00526667829944659,0.0046875573865561475,0.0041641427380951146,0.0037443924149593148,0.0030020091544418,0.002386798976312237,0.0018950889471882426,0.0015434441087706925,0.0012433221962893702,0.00015758180845105698
US National,Overall,sm.perc97p5,22.467234945522804,sm.perc97p5,3.398075933086327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676618522099545,0.26020023469198444,1.0617413495934669,2.0908966638869453,2.9509647884896277,3.398075933086327,3.204710957135757,2.626952177712897,2.0039656157466608,1.509325025378879,1.1343612761315556,0.8338498487823491,0.5960887916628439,0.4298904851212281,0.3383723113694257,0.3502309787702915,0.3621935546234246,0.3561156991296481,0.3322676890341725,0.2960973864410298,0.2514216889567784,0.2150161315929324,0.17871020248916145,0.14504798686422904,0.11958297051180347,0.09459103088000878,0.07663494423254237,0.05925850438113137,0.04915286355778662,0.04155404898256609,0.03456629095187398,0.02867384004509028,0.0234250752782026,0.019056642361574342,0.015416777752821978,0.012418881358792504,0.009965406856950798,0.008008600227957541,0.00642141073094399,0.0051233645243317525,0.0041495910485319296,0.003512045711435855,0.0029908998957168488,0.002558690293728218,0.0022073305944651025,0.00028595036211589737
US National,Overall,sm.peak,23.726167766736303,sm.peak,3.7777699081323535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038328411626136746,0.2836566680942429,1.1753429216774316,2.29372598615864,3.3222178074982924,3.7777699081323535,3.4399025320956333,2.731263088625683,2.057857993419576,1.549132021803716,1.1603948400310733,0.8416100235262772,0.6135530103494069,0.4342357907175524,0.3393158996241416,0.3537829158804095,0.3656568146613924,0.3584487989839092,0.33266010205216073,0.3032598797660448,0.26044768297311155,0.22007108338850412,0.18313993610691687,0.15033117714437585,0.12138196686882695,0.09840720458623853,0.07741683842815217,0.06467298764066813,0.05341692465364525,0.04362201238176496,0.03636159375355443,0.030318102509595737,0.02508920744201372,0.0206986557811515,0.017219214779707198,0.014294320079945943,0.011791397962870641,0.009764006209003858,0.00803984532513378,0.00656051021145394,0.005355097759282764,0.0044405263177992775,0.0036622674262864244,0.003031494943498646,0.002509378412702792,0.0003197265848367252
US National,0-4 years,[0-0.2),0.0,[0-0.1),1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.06,0.1,0.11,0.13,0.14,0.26,0.32,0.52,0.68,0.85,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
US National,0-4 years,[0.2-0.4),0.0,[0.1-0.2),0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.14,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.05,0.09,0.15,0.34,0.26,0.27,0.28,0.34,0.45,0.48,0.32,0.15,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[0.4-0.6),0.0,[0.2-0.3),0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.05,0.01,0.0,0.01,0.01,0.03,0.05,0.06,0.09,0.13,0.46,0.56,0.63,0.6,0.58,0.4,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[0.6-0.8),0.0,[0.3-0.4),0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.04,0.0,0.01,0.03,0.05,0.02,0.05,0.06,0.08,0.29,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[0.8-1),0.0,[0.4-0.5),0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.05,0.05,0.02,0.04,0.05,0.05,0.05,0.26,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[1-1.2),0.0,[0.5-0.6),0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.05,0.05,0.05,0.04,0.05,0.04,0.15,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[1.2-1.4),0.0,[0.6-0.7),0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.07,0.05,0.05,0.03,0.03,0.06,0.15,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[1.4-1.6),0.0,[0.7-0.8),0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.05,0.03,0.02,0.03,0.05,0.12,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[1.6-1.8),0.0,[0.8-0.9),0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.1,0.05,0.05,0.04,0.08,0.12,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[1.8-2),0.01,[0.9-1),0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.07,0.05,0.07,0.09,0.11,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[2-2.2),0.0,[1-1.1),0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.11,0.1,0.07,0.09,0.15,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[2.2-2.4),0.0,[1.1-1.2),0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.08,0.05,0.1,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[2.4-2.6),0.0,[1.2-1.3),0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.04,0.08,0.04,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[2.6-2.8),0.0,[1.3-1.4),0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.03,0.03,0.03,0.13,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[2.8-3),0.0,[1.4-1.5),0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.08,0.05,0.07,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[3-3.2),0.0,[1.5-1.6),0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.06,0.05,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[3.2-3.4),0.0,[1.6-1.7),0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.07,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[3.4-3.6),0.0,[1.7-1.8),0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.04,0.03,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[3.6-3.8),0.01,[1.8-1.9),0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[3.8-4),0.02,[1.9-2),0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[4-4.2),0.0,[2-2.1),0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[4.2-4.4),0.0,[2.1-2.2),0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[4.4-4.6),0.01,[2.2-2.3),0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[4.6-4.8),0.01,[2.3-2.4),0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[4.8-5),0.0,[2.4-2.5),0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[5-5.2),0.0,[2.5-2.6),0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[5.2-5.4),0.0,[2.6-2.7),0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[5.4-5.6),0.01,[2.7-2.8),0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,0-4 years,[5.6-5.8),0.01,[2.8-2.9),0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
